-0.025667556	-0.117121235	0.10101039	0.09811462	0.05337401	-0.028390575	0.07769224	0.02788791	0.09803926	-0.10743945	-0.06390865	0.123214886	0.0598942	0.0047480334	0.0020020434	0.007607814
0.049659774	0.028773487	-0.09226254	0.10502828	0.08012037	0.021577226	-0.091407	-0.077358045	0.0530329	-0.13319704	0.03458489	-0.018941792	0.016648244	0.019868929	-0.016829059	0.024127116
0.08068198	-0.12312211	0.01721735	0.029129628	-0.038756244	0.0433867	-0.0012161755	-0.037528753	0.008396834	0.013287723	-0.13018541	-0.13078627	-0.08083732	-0.16933736	-0.07211068	0.026954757
0.07635922	-0.092129596	0.20428929	-0.0004653406	-0.08703152	-0.057491083	0.12195631	-0.0017992674	0.0054646092	0.03426216	-0.078174315	-0.025961228	-0.046052996	-0.04826849	0.005473565	0.06990825
-0.029318182	0.092626624	0.026053563	0.030861294	-0.016952317	0.041974753	0.041542705	0.00850401	0.032755103	-0.008757432	-0.090917535	-0.042661607	0.003380772	-0.056523826	0.024900056	0.013225342
-0.13137835	-0.051058743	-0.0877228	0.09153156	0.08914287	0.04721679	-0.06334469	0.091776855	0.077106364	-0.08602184	-0.07602728	0.07420167	0.09699666	0.007070531	-0.11337071	-0.017169813
-0.08450632	0.09784563	-0.03500203	-0.013220677	0.03257511	0.0001462727	0.074248806	-0.006739911	0.026220605	-0.12491888	0.10930017	-0.038109414	0.03818457	0.14685334	0.048891798	0.075250104
0.15930136	-0.050008815	-0.1883115	0.03379468	-0.059848867	-0.01872498	-0.16042025	-0.08177159	-0.072505616	-0.03645375	0.040745102	-0.046504386	-0.13995707	-0.072041	-0.038821023	-0.071755365
-0.05993647	0.06405124	0.0061084107	0.073046505	0.031581122	0.037208147	-0.0025017816	-0.02000388	0.051374704	0.040362503	-0.14023344	-0.090540744	0.05552463	0.0949097	-0.025301052	0.17676206
-0.034793627	0.026519846	0.07915971	0.09101751	0.04424161	0.06312835	-0.14117669	-0.03491273	0.015150696	-0.07343678	0.12971313	0.027710015	0.025791958	-0.0012758803	0.053725846	0.09663604
-0.10418159	-0.08799395	0.12276301	-0.06904579	0.01280433	0.021086005	0.0237775	-0.009118232	0.060627133	-0.007995543	-0.06444599	0.11700446	0.07701161	0.018563079	-0.014783696	-0.051727407
-0.018892664	0.26717454	-0.14627735	0.09762692	0.09382415	0.08501388	-0.05396892	0.0064539625	0.019282004	-0.07197517	-0.07746983	0.045910824	0.0125649925	0.021733778	-0.07484381	-0.08673346
0.03525683	-0.13935223	-0.11191714	-0.06954641	-0.056715302	-0.12613913	0.06522724	-0.06905246	0.03519485	0.06647754	0.03192089	-0.007391718	-0.014232865	-0.027831884	0.019039912	-0.018779604
0.044198144	-0.16534083	0.117700756	0.016830973	-0.047678683	-0.06322484	-0.14435211	-0.035527155	0.025895823	0.06508741	-0.10845556	0.052779555	-0.071746804	-0.0062948116	0.13136491	-0.0352369
0.079294145	-0.15586938	0.044208385	-0.024441822	-0.01713719	-0.049974456	0.049481884	-0.06711272	-0.009757288	0.11557258	-0.045165725	-0.1439366	-0.118315674	-0.049276493	0.11956044	-0.13080044
-0.059641935	0.019108778	-0.015017117	-0.048972707	-0.021709906	0.0651599	-0.05614314	0.0738614	-0.06745352	-0.006049957	-0.09665536	0.003943064	0.02907596	-0.008521491	-0.034844987	-0.0024083406
-0.01284119	-0.1509049	0.21683027	-0.019073395	0.035524227	0.04823345	0.06992005	0.04413731	0.113001205	-0.051394425	0.022409476	0.04238471	0.0013941426	0.054514125	0.070545174	0.07477309
-0.116943024	-0.039279345	-0.12583359	0.12638704	0.13594736	0.19507654	-0.2127224	0.07954804	0.18408455	-0.09459682	-0.083819635	0.16702534	0.12732576	0.19848712	-0.060013004	0.023993874
-0.05889953	-0.05804677	0.013435402	0.059994444	0.07312224	0.015298165	0.06809726	0.020812951	0.043835647	0.063610226	0.0033459414	-0.018698364	0.02032382	0.064448185	-0.069023445	0.026421363
0.11898908	0.044425886	-0.0060152155	-0.0811681	-0.054767173	-0.12903224	-0.0428504	-0.10336317	-0.12863922	0.17768978	0.07605369	-0.09814168	-0.19233474	0.009143208	-0.0021680482	-0.036029875
-0.12394135	0.08582723	0.01543193	0.19430532	0.13228142	0.09695012	-0.0793026	0.107195266	0.12151358	-0.122388594	-0.07428795	0.07607659	0.12263495	-0.015654953	-0.14928022	0.042160127
-0.034998953	0.032831594	-0.09423402	-0.0014388805	0.08554171	-0.0759627	0.18342425	0.035944603	-0.053089187	0.023564551	-0.0050792145	-0.2103347	-0.052034307	-0.039827563	-0.10449746	-0.026257435
-0.030611651	0.112631604	0.1213007	-0.06849405	-0.10595418	-0.07127899	-0.038604345	-0.07632229	0.054222424	0.06007672	0.07841358	-0.0015849153	0.014106791	-0.08174246	0.02565292	0.16576529
-0.17144327	0.0057987953	-0.02950466	0.18751968	0.16997539	0.22545989	0.05625929	0.17884283	0.14465441	-0.20914958	-0.21412683	0.20831329	0.1330002	0.105997704	-0.18511929	0.16481479
0.038786117	-0.08793621	0.11124171	0.021416252	-0.030664207	0.027300026	-0.042584017	0.058704823	-0.036521014	-0.087706916	-0.032646764	-0.06797794	-0.0065628756	-0.01999902	-0.18156706	0.065782994
0.050502606	-0.1463556	-0.013904504	-0.047143333	-0.093170516	-0.04333638	0.13201496	-0.10500601	-0.116918184	-0.009870066	0.07377296	-0.017336098	-0.02771762	-0.050682742	0.020952752	0.1308018
0.14426635	-0.024702793	0.097525425	-0.083788306	-0.13401301	-0.15153861	0.069615066	-0.12370537	-0.09569735	0.0976375	0.12813824	-0.070803836	-0.16248198	-0.1330286	-0.014069762	0.112105496
0.016452426	-0.036605936	0.006786091	-0.02009852	-0.008656643	-0.051923227	-0.015543247	-0.0068165218	-0.120168515	0.054372314	0.031318378	-0.033296734	-0.10673617	0.051017288	-0.107115045	0.087130696
-0.10887987	0.049542986	0.10849638	0.07520458	0.08538932	0.024551762	0.030320328	-0.0021331578	-0.017683031	-0.022325445	-0.111832514	-0.0068503167	0.022746192	0.046156134	0.12387367	-0.050633483
-0.06954432	-0.035508443	-0.11226128	-0.024322314	-0.08402047	0.05540089	-0.077417314	-0.15749013	-0.015018986	0.0733615	-0.007348933	0.045527615	0.033776157	0.0067413133	-0.035181288	0.05823912
-0.1119516	0.11876848	0.09880075	-0.016657492	-0.063011415	-0.005068959	-0.12352414	0.0020140877	0.013165861	-0.094389535	-0.012264335	0.013873808	0.08556468	-0.08738688	-0.097178936	0.07803459
0.0029525177	0.15251602	-0.08527166	0.062120896	0.016172325	0.031415172	-0.15363081	-0.014754322	0.01934835	-0.004172712	0.10127774	0.07278383	-0.008841096	0.10050617	0.016320612	-0.034155864
0.2080392	0.054054033	0.05900558	-0.14447807	-0.15305935	-0.19493072	0.0984808	-0.06490014	-0.12122178	0.11005752	-0.034970265	-0.07026262	-0.18244262	-0.06103756	0.04274739	-0.031454984
-0.013620633	0.12794414	0.020105274	-0.01031408	0.02723314	0.018690843	-0.0713138	-0.14648063	-0.0052420646	-0.010587501	-0.104243115	-0.04204494	-0.048353296	-0.12682004	-0.11200481	0.12307184
0.16778438	0.05180138	0.03864969	-0.13667816	-0.101143	-0.10191545	0.16269381	-0.047867894	-0.17737342	0.115018286	-0.050709832	-0.13323095	-0.081160165	-0.08122717	0.067056924	0.07268498
0.07874552	0.069896474	-0.046458993	0.16803344	0.14612556	0.048986025	-0.22505718	0.12066502	0.055953495	-0.15619397	0.049456332	0.1469882	0.15666176	0.26931366	-0.025389234	-0.16667455
-0.006686536	-0.19345383	-0.0936031	-0.027558547	-0.017142575	-0.04673519	0.119015895	0.10097838	0.0059833503	0.0029604028	-0.103505105	0.024103306	-0.015651952	-0.11107111	0.054246742	0.024951853
-0.086620905	0.028580412	-0.022312785	0.011263664	0.054535378	0.080949195	-0.11322214	0.036228776	0.058154017	-0.062784255	0.052635394	0.05566531	0.09488698	0.022265669	0.031553045	0.07185571
-0.083159074	0.0031625838	0.0825704	0.1821021	0.17504397	0.11345012	-0.07024678	0.088608995	0.1435645	-0.11433874	-0.07149782	0.17194857	0.09161613	0.09766482	-0.149978	0.042714827
0.06328101	0.021912592	-0.018787704	0.06099573	0.048512466	0.037103366	-0.056995332	0.07072684	0.05258448	0.11997493	-0.0147132	0.09511909	0.031078465	-0.010114895	-0.003816339	-0.018214844
0.17581739	0.0029883396	-0.08362778	0.030750496	0.010274506	0.032678243	-0.080722444	0.06014714	-0.05551216	-0.060040284	0.03861159	0.016027864	-0.012335405	-0.052111723	-0.14020555	-0.08590484
-0.064203784	-0.13174808	0.0329494	0.22897114	0.17233397	0.13971935	-0.10881043	0.18173404	0.0868793	-0.09658923	-0.0814504	0.107190624	0.15192397	0.14894262	0.006727387	0.04391768
-0.05509904	0.007960887	0.021116827	0.08510975	-0.043847933	0.034568056	0.13546203	0.06456375	-0.03567946	0.008488766	0.014277964	-0.0021679085	0.013849836	0.059178796	-0.08957163	0.04805218
0.0026321334	-0.026549503	-0.019284628	-0.023892758	-0.03624093	0.008787141	-0.0019655363	0.12880176	-0.03573323	-0.1186628	-0.14156775	-0.0293197	-0.058165856	-0.065604836	0.023327567	-0.06360751
-0.1762585	0.0014062813	-0.13523999	0.12530975	0.13762379	0.030994833	-0.056057718	0.07422693	0.12089484	-0.13211699	0.05585254	-0.057580154	0.068265654	-0.037111167	-0.10478501	0.07871349
-0.031177655	0.120622195	-0.011964575	0.02966825	0.11699273	0.077126324	0.06749675	0.06439113	0.07013388	-0.10670939	0.031272832	0.05094896	0.104662605	-0.025787238	-0.098103344	-0.1030857
-0.25287428	0.058306817	-0.03335234	0.12677154	0.11837312	0.1417423	-0.0022059667	0.0023758141	0.14293899	-0.17088467	-0.033384506	0.070412144	0.19639187	0.18497944	-0.05208878	0.08324558
-0.15290916	-0.095271364	0.122569144	0.20471072	0.18887609	0.20453568	-0.06863547	0.07155638	0.23194647	-0.2531215	-0.09164819	0.15093404	0.21005978	0.1661899	-0.1484441	-0.053280834
0.090906106	-0.054737344	0.058489475	-0.21000826	-0.12800317	-0.06221822	0.0654757	-0.109569095	-0.101602845	0.12317501	-0.097378045	-0.115780495	-0.08199926	-0.115156144	0.092508845	-0.051454656
0.13835862	-0.13551009	-0.17887016	-0.087562375	-0.20483077	-0.10061728	0.069676414	-0.114545345	-0.114218436	0.21212482	0.071504615	-0.09083907	-0.1498798	-0.2049134	0.049246036	-0.08043331
0.06513881	0.060122605	0.09637495	0.0017742615	0.011537405	-0.054104015	-0.054932557	-0.056903314	0.036840912	-0.11715617	-0.15380615	-0.03912921	0.024266127	-0.08585275	-0.16450697	0.07458668
0.068231136	-0.08010385	-0.1415546	-0.11977285	-0.079732254	-0.045541443	-0.09074924	-0.12047343	0.032455847	0.07266483	-0.06434005	-0.0004920713	-0.008572068	-0.13211763	0.027769689	0.014357399
-0.0032049238	-0.02403367	0.1870109	0.008458045	0.03653214	0.08389559	-0.045773212	0.02793501	-0.038415503	0.013218352	-0.029676935	0.009673276	0.05990189	-0.016425546	0.06527176	-0.13813137
0.14142019	-0.06269321	-0.07803315	-0.083287604	-0.17279579	-0.100337006	-0.04208879	-0.1360152	-0.10932322	0.09221638	0.03211731	-0.1294831	-0.080514096	-0.054033857	0.080049075	-0.03688504
0.035614204	0.02859328	-0.121656105	0.046710167	0.030321449	0.043106463	0.05991548	0.0954986	-0.045673344	-0.04907163	-0.09641793	-0.013609385	0.036008004	0.010351599	-0.10953793	-0.062432833
-0.08333084	0.10004173	0.0048037968	0.068635345	0.21418144	0.12290799	0.0137555925	0.12322074	0.11621479	-0.21236524	-0.099648826	0.13346337	0.22882731	0.12837881	-0.065044984	-0.049457666
0.124076426	-0.0414175	-0.013500684	-0.13108055	-0.10005869	-0.134177	0.04301299	-0.15632656	-0.10480332	0.09180302	0.080992974	-0.11031572	-0.13933319	-0.14393517	0.089262515	-0.080971435
0.035255432	-0.23094125	-0.21572813	-0.063596345	-0.14727454	-0.11301208	-0.027141912	-0.19399682	-0.06359427	0.13020977	-0.098232895	-0.058412153	-0.08073518	-0.13651755	0.09382909	0.010439301
-0.06428679	-0.0185381	-0.11377325	0.07697491	0.15176004	0.1315505	0.004896612	0.10314978	0.109763786	-0.17569385	0.019384364	0.17738703	0.090646945	0.10685503	-0.033657085	-0.12803507
-0.058342483	0.10406936	-0.010766053	0.025918832	0.0813111	0.046468485	-0.096154265	0.021726888	0.09440897	-0.1308752	0.05217781	0.06523588	0.067372575	-0.022746542	0.117677815	0.047247868
-0.020335784	-0.045175668	-0.14314102	0.01772459	-0.020459259	0.056058824	0.009129092	0.009143003	-0.010541564	-0.061848782	-0.08229766	-0.09459334	-0.030029332	-0.0011870344	-0.11191584	0.12780894
-0.017899306	-0.025550455	-0.042628817	0.0019517308	-0.0507259	0.0064584333	0.0830181	0.0077550886	-0.09464808	-0.066062935	0.03934439	-0.03511816	0.008284978	-0.10677122	-0.08756256	0.044933442
-0.10852756	-0.10447236	0.0046778535	0.061354313	0.26428542	0.09242177	-0.07491984	0.12237562	0.10814339	-0.09639432	-0.03784523	0.16101845	0.0062687034	0.1517569	-0.04659717	0.04740967
0.008666223	-0.0902952	0.009357644	0.02792741	0.10088191	0.0632995	-0.13746062	0.017038256	0.08042182	-0.04792784	-0.0987153	0.18199812	0.12797426	0.042699777	-0.035690926	-0.027185567
-0.010958097	0.1491779	-0.07394606	0.05344953	-0.012442783	-0.0014258955	-0.059805907	0.047162	-0.10724292	0.055382177	0.100191616	0.055744156	0.06896506	0.017251365	-0.0034233532	-0.048065744
0.00485805	0.01386519	-0.08138364	0.029858518	-0.07200391	-0.07028492	-0.0067779035	0.018225243	-0.04661071	0.008810125	0.14366007	0.037412655	-0.105471715	0.015524226	0.026637642	0.06498747
-0.10719884	-0.08819195	-0.16312468	-0.0031728968	0.045803286	-0.019890806	-0.05783903	0.15082389	0.0014020889	0.0030808274	-0.075199366	0.08045794	-0.027257144	-0.12808964	0.036490064	0.03725313
-0.16601935	0.029501028	0.008061568	0.19370185	0.21430811	0.19727133	-0.00045774304	0.2247869	0.18748984	-0.2347227	-0.062207356	0.17577635	0.1745437	0.2223796	-0.017633267	-0.023969902
-0.16402455	-0.18127327	-0.12958021	0.046968777	0.106373765	0.100790575	-0.049051736	0.09255714	0.078146756	-0.053161733	-0.1262353	0.14542389	0.10480931	0.09321896	0.021871235	-0.050998516
-0.06671327	0.008137782	-0.10699672	0.15695602	0.11149132	0.07378292	0.0072120395	0.13595532	0.0086634485	-0.11420914	-0.09880206	0.09781794	0.12075395	0.10418955	-0.06803583	0.104695655
-0.017308146	0.016275547	-0.1650473	-0.031911224	-0.013144842	-0.00883925	-0.046384484	-0.08015066	-0.017731428	-0.035879474	-0.06221393	0.083170116	-0.04549298	0.06828196	0.011503952	-0.012809161
0.07742275	0.104426056	-0.13747908	-0.13180187	-0.12412222	-0.06679568	0.13102177	-0.06872714	-0.04459538	-0.04964387	-0.08323548	-0.06971939	-0.11235034	-0.14838228	-0.041242614	-0.01366097
-0.09387077	0.0027549283	-0.02520178	0.09045802	0.02183589	-0.0009737405	0.0020926765	-0.059318423	-0.0419728	-0.0033251927	-0.010227838	-0.001761515	0.08642832	0.0419773	0.038890444	0.052898303
0.07890239	-0.00837322	0.07075609	-0.09853497	-0.0076034907	-0.06619444	0.10208711	-0.0643851	0.025634235	0.008245177	-0.09687205	0.064012505	-0.02907985	-0.04121372	-0.067781426	0.022192558
0.085380755	0.12939644	0.08493887	-0.11782467	-0.00426364	-0.045980826	0.09653753	-0.11713471	-0.10471531	0.08850925	-0.094950534	0.051654246	-0.03541191	-0.12103633	0.03428242	-0.0072825663
0.1037966	-0.13437615	0.0027326555	-0.2752679	-0.2796473	-0.2183485	0.07838884	-0.0928616	-0.12112335	0.1758449	0.058135618	-0.16519831	-0.1148055	-0.24000981	0.2050258	0.12065101
0.11030322	-0.12520143	0.13306509	-0.110467605	-0.039278943	-0.105998844	0.16485383	0.007227738	-0.05736071	0.11170843	0.1116269	-0.10296107	-0.04383907	0.0083500985	0.09729253	-0.023584727
-0.10180688	0.0010678585	-0.06350411	0.06560959	0.0031316702	0.061984763	0.0050145583	-0.029218009	0.037622184	-0.053359266	0.021054734	0.10952501	0.17301449	-0.0018044553	-0.071364716	-0.029457185
0.020520583	0.10420436	0.10394534	-0.123626515	-0.07289429	-0.07251508	-0.14062163	-0.07860332	0.04946349	0.0038133021	0.100668736	-0.024528163	0.034582034	-0.083406106	-0.07836004	0.04526754
0.132826	-0.10724662	-0.042240962	-0.089799814	-0.109560505	-0.1347487	-0.02023314	-0.08448342	-0.09966068	0.017987803	-0.07835821	-0.0649946	-0.059634008	-0.06578271	0.072126344	0.019153943
-0.014645418	-0.009479419	0.072683886	0.04518442	-0.035067115	-0.12539941	-0.011184048	-0.017211342	-0.055206373	0.029149285	0.003447386	0.06679385	0.008100797	0.023717033	0.1343796	-0.07306471
0.09696153	-0.15629953	-0.14756995	0.0017272247	0.04933666	-0.034307517	0.089540645	-0.0450091	0.06532483	0.009451227	-0.1627862	0.045573138	-0.09296812	-0.05276407	0.11434961	-0.036313787
-0.038941436	-0.08777427	0.025857333	-0.015892142	-0.036945503	0.042211566	-0.0048674187	0.032594975	0.07676215	-0.014348104	-0.124260016	0.03319168	0.041598007	-0.0093324045	-0.0047046896	-0.02724233
0.052903302	-0.060381148	0.13376255	-0.01779654	0.01272753	-0.08318856	0.04112841	-0.054175247	-0.0087222885	0.07793325	-0.028492425	-0.08734811	-0.024123315	0.09265161	0.067864135	0.03042094
0.08640245	-0.025835104	-0.103772074	-0.11525545	-0.10150222	-0.07963802	-0.02589831	-0.049741525	-0.0631476	0.040504843	0.1631171	-0.124844074	-0.12693985	-0.0008647086	0.0081630265	-0.10595246
-0.20085062	0.04972601	0.040854845	0.19204187	0.19558989	0.19268624	0.01862047	0.11563481	0.09978745	-0.20651816	-0.13962832	0.22849412	0.18116564	-0.04453442	-0.17899662	0.034121647
-0.07911036	-0.07890411	0.0011337748	0.027637497	0.017592523	0.1702048	-0.026479313	0.10739004	0.0677198	-0.012054398	0.06972803	0.12679394	0.07157645	0.08672363	-0.084404394	-0.058876716
-0.002938242	-0.025694484	-0.047856554	0.059593957	0.024572918	0.092745334	-0.015629724	-0.017812839	0.070928045	-0.07597094	-0.0155371	0.027274333	0.031289175	-0.010047562	-0.14332521	-0.01826856
-0.08142415	0.019454047	0.07700442	0.08581595	-0.033651926	0.14852163	-0.17648432	0.078523405	0.020521568	-0.13671657	0.016617369	-0.033460964	0.16760069	0.08569784	-0.15813231	0.115503386
-0.05957161	0.056216765	0.09672142	-0.023697034	0.07704056	0.08926141	-0.09755581	0.00283782	0.0777196	-0.047852185	0.036710776	0.0547472	0.043662954	-0.0026135047	0.025791127	0.11010515
-0.05218467	-0.080620356	0.08420125	0.05720216	0.035742488	-0.03995928	0.07204493	-0.02615601	0.10185948	0.092466116	-0.015040587	-0.06289478	-0.058636352	0.023713851	-0.019872854	0.043254487
0.019307967	-0.016787522	-0.15255529	0.04115613	-0.029030286	-0.050003685	0.096878834	0.06764225	0.057530172	-0.010890456	0.0684668	0.012915219	0.051428217	0.043943614	-0.0202094	0.13334917
-0.029193105	-0.0760731	0.13929254	0.06695806	0.07944574	0.09118275	-0.07920705	0.121153705	0.1660828	-0.06486362	0.009188575	0.047356863	0.10613062	0.0066394503	0.06929354	0.03309936
-0.028901983	0.11439378	-0.06466091	0.066182904	0.00080700795	0.115024224	-0.14516252	0.13489918	-0.028524498	-0.13629104	0.11862803	0.08798465	0.034931466	-0.104729876	-0.11119051	0.07841949
0.21900925	0.076195806	0.23141083	-0.13315773	-0.13547944	-0.15847687	0.17701477	-0.027650697	-0.16783702	0.20160317	-0.02738949	0.025827577	-0.114281215	-0.12768987	0.13685629	-0.13098621
-0.06035365	-0.0859118	-0.16934845	-0.10754384	-0.056384422	-0.08066542	0.018015351	-0.024616176	-0.06282436	0.0138828335	-0.002373809	-0.002277409	-0.12528276	-0.05042496	0.010442093	-0.08542643
-0.043571066	0.12609749	0.061768577	-0.0056873057	0.06241942	-0.0043144645	0.1002676	0.13398466	0.014138947	0.028806327	-0.026931372	0.018211588	0.053799067	-0.0078652855	0.009825014	0.099205725
0.0701465	0.08895704	0.04628991	0.0038429957	0.019623253	-0.023463296	0.00050533126	-0.08419233	-0.05841355	0.017382784	0.10566579	-0.017523201	0.07959254	-0.03040112	-0.027774056	-0.06537982
-0.1191878	-0.14185199	-0.05080438	0.07206057	0.026752852	0.07353609	-0.13190341	0.038371064	0.047425687	-0.06917082	-0.023807501	0.06365878	0.056795232	0.04730195	-0.05211635	-0.04950821
0.01122213	-0.065495	-0.059867863	0.025013544	0.11901558	0.12997021	0.021417908	0.036545992	0.075635426	-0.050724324	0.06841382	0.021793602	-0.017153013	-0.006895001	-0.07981447	0.11829182
0.013256913	0.0055565108	-0.031277448	-0.07115169	-0.17710213	-0.10462681	0.12255369	0.122490846	-0.11287687	-0.021691408	0.07926886	-0.04460342	-0.19959827	-0.15116687	0.05408944	0.0331058
0.023668239	0.06278332	0.0063381	0.01453278	0.023080664	0.025068425	-0.012459363	0.012198596	0.045325566	-0.006207831	-0.06853617	0.07253862	0.101346	0.141174	-0.0422326	0.07747955
0.054772988	-0.018532991	-0.04872056	-0.051533226	-0.020267421	0.025336161	0.20106168	-0.04559571	-0.004871192	0.10848899	0.01240234	0.023025522	0.045578897	-0.078333884	-0.0035406286	-0.06421429
0.050836436	-0.06357493	-0.1362613	-0.015337064	-0.0002576407	0.019732507	-0.09991477	-0.047441058	-0.05357345	-0.085314244	0.086042255	-0.122055	-0.10335803	0.028855857	-0.014035412	-0.047145966
0.04097534	-0.032706283	0.10144012	0.021199096	0.022763213	0.074881144	-0.11055897	0.053057056	-0.07665027	-0.10961126	0.14402029	-0.03856098	0.07430113	0.013961568	0.03304972	0.06400878
0.0013387221	-0.1430354	0.02744407	-0.09189143	-0.021987686	-0.0050112093	-0.018526299	-0.08497396	-0.02437245	0.042125903	0.028292287	-0.05448982	-0.03013679	0.021758437	0.041500695	0.005953571
0.09081285	-0.032196574	0.10936807	-0.15364233	-0.11094482	-0.11825452	0.06786977	-0.05705527	-0.08465621	0.14568406	-0.017002352	-0.12848255	-0.058597453	-0.049527053	0.05864954	-0.016610917
-0.14533922	0.18765453	0.093178526	0.047115754	0.034430582	0.055398304	-0.016937237	0.08893461	-0.01756181	0.014530034	0.0477134	-0.009531229	0.0732369	0.0515917	-0.03460232	-0.08138759
0.020190455	-0.1623644	-0.020575158	-0.07405262	-0.024704382	-0.015013319	0.06672206	0.060313545	-0.037751786	0.020289194	0.014549202	0.011275666	-0.023385629	0.0236022	-0.048830733	-0.07907347
-0.009194155	0.053182583	0.026941685	-0.039637126	0.0049290312	-0.02215634	0.056226917	-0.0057215043	0.08395196	0.087804295	-0.08008989	-0.04592202	0.043136913	-0.0898046	-0.061598532	-0.019679392
-0.04376188	-0.10928836	-0.01924221	0.03378022	0.16032012	0.11316344	-0.14236972	0.013180605	0.12100015	-0.12960249	-0.10724441	0.10863477	0.06750388	0.014853097	-0.021478323	-0.0068485322
0.0020863751	0.016517682	0.028795293	0.051804353	0.0077657006	-0.038249344	-0.056617305	0.0036656274	-0.040002234	-0.06054979	0.035798255	-0.0053914194	0.010411463	0.02962553	-0.09083526	-0.051648695
-0.10551094	0.030964661	-0.012478422	0.10032335	0.118129656	0.04617287	-0.04580519	0.07160068	0.10060518	-0.10106435	0.022952568	0.12281378	0.046668153	0.09509035	-0.16802916	0.07793719
-0.05582458	0.08699114	-0.02425082	0.024595272	-0.05841533	-0.017958315	-0.0999952	0.091087416	0.022661094	-0.052874662	-0.16417028	-0.00791502	0.03236408	-0.051724426	0.014390578	0.04592838
0.039070744	0.0365311	-0.11253918	-0.008977328	0.08471409	-0.044517916	0.09030176	0.011616207	-0.020679671	-0.016540796	0.039153602	-0.041474387	-0.0015689887	0.08032887	-0.077274345	-0.033366498
-0.031178737	-0.006037717	-0.034193367	-0.00055028964	0.029909985	0.018524604	-0.09634518	0.051593408	-0.039672043	-0.14478378	-0.0053527234	0.047949873	0.063160345	0.013965155	-0.009803865	-0.052735906
-0.0670536	0.043655075	-0.066663556	-0.097571045	-0.08978875	-0.15864012	0.15765278	-0.09301441	-0.10867408	0.099570416	-0.012265909	-0.053204387	-0.14413816	-0.048853636	0.09053208	0.01032428
-0.040349286	-0.04268048	-0.09104467	0.09100279	0.033749375	0.045987748	-0.052842215	0.088792644	0.052644975	-0.076898016	0.019371483	-0.022459537	0.049391687	0.023337003	0.015165107	0.119659506
-0.04001669	0.13436677	-0.11976223	-0.0018067423	-0.073189385	0.019667272	-0.18840528	-0.093005925	-0.078969784	-0.0022314342	0.13710083	-0.06493825	0.013352246	-0.06490147	-0.08601475	0.15347522
-0.1230138	0.13930546	-0.008020402	0.0717056	0.08167524	0.08204351	-0.14066482	0.14354096	0.10156474	-0.031730622	0.06748229	0.074593134	0.08998565	0.031937025	-0.038781855	0.061305523
-0.030792857	0.22565188	0.064254396	0.045251973	0.105136454	0.061574455	-0.0064804316	0.0040981346	0.060312167	-0.028917797	0.02392617	0.068513475	0.046599396	0.051112525	-0.10721008	-0.003903566
-0.06448146	0.07050228	-0.04879431	-0.0042331335	-0.027547263	-0.034522254	0.05024173	0.03140342	-0.12678719	0.004828793	-0.01402748	-0.10090673	0.01808977	0.06292779	0.02433775	0.08461821
-0.11222573	0.03824662	-0.10146378	0.02674472	0.091283076	0.106043085	-0.08022064	-0.027784072	0.02891207	0.034748722	-0.16711456	0.060824998	0.100322954	0.10232375	0.090025984	0.016514217
-0.11271293	-0.017577361	-0.06494035	0.087100916	0.11912725	0.21953623	-0.0913742	0.10327321	0.20051384	-0.101405695	-0.10707061	0.18936743	0.19069141	0.15455844	-0.14662085	0.13719782
0.046074077	0.031585522	0.03867428	0.029390119	-0.0278125	-0.04637042	-0.14438397	0.12124768	-0.07432554	0.0026095337	0.0321514	0.10802221	-0.025882993	-0.04182085	-0.014564399	-0.053056713
0.08734724	0.0415242	0.12699549	-0.03228943	-0.057741836	-0.0016984226	0.10669979	-0.07294072	0.02388444	0.03507842	-0.08905233	-0.06860549	-0.044095337	0.0121189095	-0.04776051	-0.032779474
-0.06858545	-0.13778074	-0.027996387	0.15326945	-0.0011470359	-0.003939683	-0.07505365	0.056369815	0.082204275	-0.038411997	0.054495428	0.058161296	0.06838151	0.14043511	-0.021875829	-0.04302551
0.077435724	0.18683192	0.084279224	0.019052321	0.035193436	0.026260406	-0.09929084	0.054755334	-0.0044255527	0.0053005735	0.15253724	0.009387945	0.060948987	0.09201933	-0.018296577	-0.06624434
-0.05173142	0.07621144	-0.04874674	0.095000796	0.18735942	0.13190702	-0.021212475	0.10544831	0.13678008	-0.15870145	-0.15501171	0.1396725	0.063223146	0.19792004	-0.071205705	-0.055924263
0.124672994	-0.038094774	-0.0004771743	-0.04840401	-0.06058699	-0.115109146	0.045668144	-0.061752018	-0.08998474	0.014246194	-0.0376883	-0.14052714	-0.02793539	-0.06540029	0.012923146	-0.0074630985
-0.105149	-0.07833102	-0.050865665	0.08223817	0.12829308	0.048500996	-0.115624905	-0.013918745	0.0766712	-0.08196547	-0.00021651409	0.09317657	0.017126359	0.1005767	-0.03151887	-0.13538612
0.11029951	-0.07384618	-0.17890781	-0.0747369	-0.13995518	-0.1437531	0.029955195	-0.098401956	-0.03093759	0.12621388	0.014670069	-0.07634432	-0.13111225	-0.20272927	0.041430797	-0.12909006
-0.084839135	0.014653693	-0.00014815877	-0.070094936	-0.05153903	-0.08350802	-0.059819594	-0.07559761	-0.06273764	0.017185694	0.14775467	-0.031932812	-0.05095226	-0.012374116	0.023418747	-0.04311425
